goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,2.0,0.0842022895812988,69.0,DMR,2023-04-26,0.0,0.0,0.0
1.0,1.0,0.0305545181035995,90.0,DMR,2023-04-22,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MR,2023-04-16,0.0598861016333103,0.0,2.0
0.0,0.0,0.0,90.0,DMR,2023-04-08,0.0131687996909022,0.0,1.0
0.0,1.0,0.0427073985338211,90.0,DR,2023-04-04,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2023-04-01,0.0,0.0,0.0
0.0,0.0,0.0,8.0,Sub,2023-03-17,0.0,0.0,0.0
0.0,0.0,0.0,15.0,Sub,2023-03-11,0.0,0.0,0.0
0.0,1.0,0.0237620007246732,90.0,DR,2023-02-25,0.0,0.0,0.0
0.0,0.0,0.0,31.0,Sub,2023-02-18,0.0,0.0,0.0
0.0,1.0,0.0664606019854545,90.0,DR,2023-02-05,0.0,0.0,0.0
0.0,0.0,0.0,10.0,Sub,2023-01-21,0.0,0.0,0.0
0.0,0.0,0.0,3.0,Sub,2023-01-14,0.0,0.0,0.0
0.0,0.0,0.0,3.0,Sub,2023-01-04,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2023-01-01,0.0,0.0,0.0
0.0,0.0,0.0,13.0,Sub,2022-12-27,0.0505562014877796,0.0,1.0
0.0,0.0,0.0,3.0,Sub,2022-11-12,0.0,0.0,0.0
0.0,1.0,0.0095210904255509,90.0,DL,2022-11-05,0.3498660027980804,0.0,1.0
0.0,1.0,0.019183300435543,24.0,Sub,2022-10-30,0.0,0.0,0.0
0.0,1.0,0.020218800753355,74.0,DL,2022-10-22,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2022-10-18,0.0,0.0,0.0
0.0,1.0,0.0689698010683059,90.0,DR,2022-10-15,0.0084209395572543,0.0,1.0
0.0,0.0,0.0,30.0,Sub,2022-10-10,0.0,0.0,0.0
0.0,0.0,0.0,47.0,DR,2022-10-03,0.0,0.0,0.0
0.0,2.0,0.0367326997220516,89.0,MR,2022-09-16,0.0,0.0,0.0
0.0,2.0,0.0699718967080116,90.0,DMR,2022-09-03,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2022-08-31,0.3235540091991424,0.0,3.0
0.0,3.0,0.1599059998989105,90.0,DMR,2022-08-28,0.0193064995110034,0.0,1.0
0.0,3.0,0.1292459964752197,90.0,MR,2022-08-20,0.0773873031139373,0.0,2.0
0.0,4.0,0.6837409734725952,90.0,MR,2022-08-14,0.4923860132694244,0.0,2.0
0.0,1.0,0.024593299254775,90.0,DR,2022-08-06,0.0749799013137817,0.0,1.0
1.0,25.0,1.4697706671431656,1860.0,,,1.469511771574616,0.0,15.0
0.04838709677419355,1.2096774193548387,0.07111793550692737,1860.0,,,0.07110540830199755,0.0,0.7258064516129031
