goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,90.0,DC,2023-05-25,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-05-20,0.0,0.0,0.0
0.0,2.0,0.0283407308161258,83.0,DC,2023-05-13,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-04-05,0.0195685997605323,0.0,1.0
0.0,0.0,0.0,84.0,DC,2023-04-02,0.0,0.0,0.0
0.0,1.0,0.380959004163742,90.0,DC,2023-03-12,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-03-05,0.0,0.0,0.0
0.0,3.0,0.345986008644104,90.0,DC,2023-02-08,0.0,0.0,0.0
0.0,1.0,0.1415420025587082,90.0,DC,2023-02-04,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-01-22,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-01-18,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-01-14,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-12-31,0.0,0.0,0.0
0.0,0.0,0.0,80.0,DC,2022-12-27,0.0,0.0,0.0
0.0,0.0,0.0,61.0,DC,2022-10-22,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-10-19,0.0792253017425537,0.0,2.0
0.0,0.0,0.0,90.0,DC,2022-10-16,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2022-10-09,0.0,0.0,0.0
0.0,0.0,0.0,39.0,DC,2022-10-02,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-09-04,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-09-01,0.0,0.0,0.0
0.0,1.0,0.0146049000322818,90.0,DC,2022-08-27,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-08-22,0.0443237982690334,0.0,1.0
0.0,0.0,0.0,40.0,Sub,2022-08-13,0.0,0.0,0.0
0.0,8.0,0.9114326462149618,1918.0,,,0.14311769977211938,0.0,4.0
0.0,0.37539103232533894,0.04276795524470624,1918.0,,,0.006715637632685477,0.0,0.18769551616266947
