goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,63.0,FW,2023-05-28,0.0500259101390838,0.0,2.0
0.0,3.0,0.470712661743164,71.0,FW,2023-05-25,0.0,0.0,0.0
0.0,3.0,0.1554187983274459,87.0,FW,2023-05-21,0.3025729656219482,0.0,1.0
0.0,0.0,0.0,14.0,Sub,2023-05-13,0.0,0.0,0.0
0.0,1.0,0.4563504159450531,86.0,FW,2023-05-06,0.0,0.0,0.0
0.0,2.0,0.1780318766832351,42.0,Sub,2023-05-02,0.0,0.0,0.0
0.0,1.0,0.1096889972686767,62.0,FW,2023-04-08,0.0214041993021965,0.0,1.0
0.0,4.0,1.3146899938583374,90.0,FW,2023-04-04,0.1143959984183311,0.0,2.0
0.0,4.0,0.7772259712219238,90.0,AMC,2023-04-01,0.1395470052957534,0.0,3.0
1.0,6.0,1.1110299825668335,90.0,FW,2023-03-18,0.0555274002254009,0.0,1.0
1.0,5.0,0.7392770051956177,90.0,FWR,2023-03-11,0.3502419888973236,0.0,1.0
0.0,1.0,0.5236489772796631,90.0,FW,2023-03-04,0.3295170068740845,0.0,2.0
0.0,0.0,0.0,90.0,FW,2023-02-26,0.0838560983538627,0.0,3.0
0.0,0.0,0.0,22.0,Sub,2023-02-18,0.7202669978141785,0.0,3.0
0.0,1.0,0.0316905006766319,90.0,FW,2023-02-11,0.0518191009759902,0.0,1.0
0.0,3.0,0.7963259816169739,90.0,FW,2023-02-03,0.0,0.0,0.0
0.0,2.0,0.172107994556427,85.0,FW,2023-01-21,0.0193344000726938,0.0,1.0
1.0,5.0,1.1472400426864624,90.0,FW,2023-01-15,0.0,0.0,0.0
0.0,3.0,0.5249149799346924,90.0,FW,2023-01-12,0.4466870129108429,0.0,4.0
0.0,1.0,0.045636098831892,90.0,FW,2023-01-05,0.3379580080509186,0.0,4.0
0.0,1.0,0.1011999994516372,90.0,FW,2023-01-01,0.0,0.0,0.0
1.0,3.0,0.9906920194625854,90.0,FW,2022-12-27,0.1703930050134658,1.0,2.0
0.0,1.0,0.0575890988111496,15.0,Sub,2022-11-12,0.0,0.0,0.0
0.0,1.0,0.0542871989309787,65.0,AMC,2022-11-06,0.0230043996125459,0.0,1.0
1.0,4.0,0.673412024974823,90.0,FW,2022-10-29,0.0392438992857933,0.0,2.0
0.0,1.0,0.0647047981619834,84.0,AMC,2022-10-19,0.0,0.0,0.0
0.0,1.0,0.0859962999820709,48.0,AMC,2022-10-16,0.1129219979047775,0.0,1.0
1.0,4.0,1.053030014038086,89.0,FW,2022-10-08,0.0,0.0,0.0
0.0,2.0,0.1298480033874511,82.0,FW,2022-10-01,0.0671314969658851,0.0,1.0
1.0,1.0,0.1191760003566742,16.0,Sub,2022-09-03,0.0,0.0,0.0
0.0,2.0,0.1484919935464859,68.0,FWL,2022-08-30,0.0,0.0,0.0
0.0,0.0,0.0,90.0,FW,2022-08-27,0.0,0.0,0.0
0.0,0.0,0.0,90.0,FW,2022-08-21,0.0727007985115051,0.0,1.0
0.0,2.0,0.5645760297775269,90.0,AMC,2022-08-14,0.0663255974650383,0.0,1.0
0.0,3.0,0.1795700043439865,84.0,FWL,2022-08-06,0.0,0.0,0.0
7.0,71.0,12.77656376361847,2613.0,,,3.57487528771162,1.0,38.0
0.24110218140068884,2.4454649827784154,0.44006534203048686,2613.0,,,0.12313003287181239,0.03444316877152698,1.3088404133180251
