goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,1.0,0.0584774166345596,90.0,DC,2023-05-28,0.1554683893918991,0.0,2.0
0.0,0.0,0.0,8.0,Sub,2023-05-20,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-05-06,0.0,0.0,0.0
0.0,1.0,0.1303559690713882,90.0,DC,2023-04-26,0.0,0.0,0.0
0.0,0.0,0.0,75.0,Sub,2023-04-08,0.0,0.0,0.0
0.0,0.0,0.0,5.0,Sub,2023-02-04,0.0,0.0,0.0
0.0,0.0,0.0,4.0,Sub,2023-01-14,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-01-02,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-12-30,0.0,0.0,0.0
0.0,1.0,0.037159901112318,90.0,DC,2022-12-26,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-11-12,0.0,0.0,0.0
0.0,0.0,0.0,4.0,Sub,2022-11-05,0.0,0.0,0.0
0.0,1.0,0.0404416993260383,64.0,DC,2022-10-23,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-10-19,0.0,0.0,0.0
0.0,0.0,0.0,22.0,Sub,2022-10-01,0.0,0.0,0.0
0.0,0.0,0.0,20.0,Sub,2022-09-03,0.0,0.0,0.0
0.0,1.0,0.1355119943618774,90.0,DC,2022-08-30,0.0,0.0,0.0
0.0,0.0,0.0,70.0,DC,2022-08-27,0.0839139968156814,0.0,1.0
0.0,5.0,0.4019469805061815,1082.0,,,0.2393823862075805,0.0,3.0
0.0,0.41589648798521256,0.033433667509756314,1082.0,,,0.019911658741850503,0.0,0.24953789279112754
