goals,shots,xG,time,position,date,xA,assists,key_passes
0,3,0.1981301456689834,90,MC,2023-05-22,0.0171016287058591,0,1
0,0,0.0,78,MC,2023-04-27,0.1191959679126739,0,1
0,3,0.2589301466941833,90,MC,2023-04-23,0.4870468080043793,1,2
0,0,0.0,18,Sub,2023-04-15,0.0,0,0
0,2,0.1273159980773925,49,MC,2023-04-08,0.0,0,0
0,0,0.0,90,MC,2023-04-05,0.0,0,0
0,2,0.1404130011796951,90,MC,2023-04-02,0.0,0,0
0,2,0.084857702255249,90,MC,2023-03-17,0.0807493031024932,0,1
0,0,0.0,90,MC,2023-03-12,0.0,0,0
0,1,0.1013640016317367,65,MC,2023-03-04,0.0,0,0
0,0,0.0,90,MC,2023-02-18,0.0,0,0
0,3,0.807017982006073,90,MC,2023-02-11,0.0,0,0
0,0,0.0,90,MC,2023-02-04,0.3105069994926452,1,1
0,0,0.0,90,MC,2023-01-21,0.0,0,0
0,2,0.147037997841835,90,MC,2023-01-15,0.3060570061206817,0,4
0,1,0.0402438007295131,90,MC,2023-01-03,0.0,0,0
0,2,0.3608039915561676,90,MC,2022-12-31,0.0,0,0
0,0,0.0,90,MC,2022-12-26,0.0,0,0
0,2,0.9552969932556152,90,MC,2022-11-12,0.0271211005747318,0,1
0,1,0.4383859932422638,90,MC,2022-11-06,0.0,0,0
0,3,0.0867208987474441,90,MC,2022-10-29,0.4910840094089508,0,1
0,0,0.0,90,MC,2022-10-23,0.2658720016479492,1,2
0,0,0.0,90,MC,2022-10-19,0.1297110021114349,0,2
0,0,0.0,90,MC,2022-10-16,0.0,0,0
0,0,0.0,90,MC,2022-10-08,0.0,0,0
1,2,0.5658050179481506,90,MC,2022-10-01,0.1201860010623931,0,2
0,0,0.0,13,Sub,2022-09-17,0.0125238997861742,0,1
0,2,0.1018560007214546,90,MC,2022-09-03,0.3088830113410949,0,2
0,0,0.0,90,MC,2022-08-31,0.3744980096817016,1,1
0,2,0.1120480000972747,90,MC,2022-08-28,0.0,0,0
0,0,0.0,16,Sub,2022-08-21,0.0,0,0
0,0,0.0,12,Sub,2022-08-13,0.0,0,0
0,0,0.0,8,Sub,2022-08-06,0.4005250036716461,0,1
