goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0101095996797084,90,DMC,2023-03-11,0.0349613018333911,0,1
0,1,0.0251460000872612,90,DMC,2023-03-04,0.0,0,0
0,0,0.0,90,DMC,2023-02-25,0.0,0,0
0,0,0.0,90,DMC,2023-02-18,0.0,0,0
0,0,0.0,90,DMC,2023-02-12,0.0,0,0
0,0,0.0,90,DMC,2023-02-08,0.0199976991862058,0,1
0,0,0.0,90,DMC,2023-02-05,0.1682080030441284,0,1
0,0,0.0,90,DMC,2023-01-22,0.0,0,0
0,0,0.0,90,DMC,2023-01-13,0.1022849977016449,0,1
0,0,0.0,90,DMC,2023-01-04,0.0866508036851883,0,3
0,0,0.0,90,DMC,2022-12-31,0.1670330017805099,0,2
0,0,0.0,89,DMC,2022-11-12,0.0,0,0
0,0,0.0,90,DMC,2022-11-05,0.0920734032988548,0,1
0,0,0.0,90,DMC,2022-10-29,0.0442343987524509,0,1
0,0,0.0,90,DMC,2022-10-20,0.068800002336502,0,3
0,0,0.0,90,DMC,2022-10-16,0.0,0,0
0,0,0.0,90,DMC,2022-10-09,0.378491997718811,0,2
0,0,0.0,90,DMC,2022-10-02,0.0,0,0
0,0,0.0,90,DMC,2022-09-03,0.0722286030650138,0,4
0,0,0.0,90,DMC,2022-08-30,0.0,0,0
0,0,0.0,90,DMC,2022-08-27,0.0167088005691766,0,1
0,1,0.0178456995636224,90,DMC,2022-08-21,0.0905719995498657,0,2
0,0,0.0,90,DMC,2022-08-13,0.0,0,0
0,1,0.0152422003448009,90,DMC,2022-08-06,0.0281607005745172,0,1
