goals,shots,xG,time,position,date,xA,assists,key_passes
1,2,0.0793609395623207,90,ML,2023-05-28,0.1178096309304237,0,2
0,2,0.1418049931526184,66,FWL,2023-05-21,0.0122249443084001,0,1
0,0,0.0,66,FWL,2023-05-13,0.0,0,0
0,0,0.0,68,AML,2023-05-06,0.0,0,0
0,1,0.0859524980187416,90,DML,2023-04-30,0.1550743728876114,0,2
0,0,0.0,90,AMR,2023-04-25,1.0679495334625244,1,4
0,1,0.0545054078102111,82,AML,2023-04-22,0.0250826366245746,0,1
0,1,0.1054830029606819,79,AMR,2023-04-17,0.3303799927234649,0,1
0,1,0.0694677978754043,90,AMR,2023-04-09,0.0173230990767478,0,1
1,4,0.6614090204238892,90,AMR,2023-04-04,0.112085998058319,0,2
0,1,0.0945293977856636,89,MC,2023-04-01,0.0,0,0
1,2,0.4777039885520935,90,AMR,2023-03-18,0.0,0,0
1,2,0.1171450018882751,90,AML,2023-03-11,0.121979996562004,1,3
0,1,0.0730774030089378,81,AML,2023-03-04,0.0874423012137413,0,2
0,1,0.0178807992488145,90,AMR,2023-02-25,0.089829497039318,1,2
0,1,0.0292074996978044,88,AMC,2023-02-18,0.0435863994061946,0,1
0,1,0.3539220094680786,76,AMC,2023-02-12,0.1360169947147369,0,1
0,1,0.012546899728477,71,AMC,2023-02-08,0.0639699026942253,0,1
0,1,0.030231399461627,86,AMC,2023-02-05,0.0,0,0
0,1,0.0281199999153614,90,AML,2023-01-22,0.0,0,0
0,2,1.0494099855422974,75,AMR,2023-01-13,0.2630540132522583,0,3
0,1,0.0136933997273445,23,Sub,2023-01-04,0.1761360019445419,1,2
0,1,0.0531770996749401,66,AMC,2022-12-31,0.1217650026082992,0,2
0,0,0.0,50,AMR,2022-11-05,0.0542102009057998,0,1
0,3,0.200096994638443,74,AMR,2022-10-29,0.0257958006113767,0,1
0,1,0.0838285014033317,90,AMR,2022-10-23,0.0753920972347259,0,1
0,0,0.0,23,Sub,2022-10-20,0.0,0,0
0,1,0.0528169982135295,77,AMC,2022-10-16,0.3109849989414215,0,2
0,1,0.0122052002698183,90,AML,2022-10-09,0.0609247013926506,0,1
0,0,0.0,84,AMR,2022-10-02,0.0,0,0
0,0,0.0,49,AML,2022-09-03,0.0757154002785682,0,1
0,2,0.0926543027162551,90,AML,2022-08-30,0.099144697189331,0,2
0,1,0.0401332005858421,77,AML,2022-08-27,0.0701372027397155,0,1
1,2,0.9834870100021362,85,AML,2022-08-21,0.0959787964820861,1,1
0,0,0.0,88,AML,2022-08-13,0.530689001083374,1,4
0,0,0.0,90,AML,2022-08-06,0.6699730157852173,1,7
