goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,67,DL,2023-03-04,0.0,0,0
0,0,0.0,90,DL,2023-02-25,0.0338628999888896,0,1
0,0,0.0,86,DL,2023-02-18,0.0,0,0
0,0,0.0,90,DL,2023-02-11,0.0,0,0
0,2,0.1732739955186844,90,DL,2023-02-04,0.1797640025615692,0,3
0,2,0.1730169951915741,90,DL,2023-01-21,0.830968976020813,0,2
0,0,0.0,72,DL,2022-12-31,0.0,0,0
0,0,0.0,90,DL,2022-12-27,0.0,0,0
0,0,0.0,90,DL,2022-11-12,0.1800920069217682,0,3
0,0,0.0,90,DML,2022-10-29,0.0146764004603028,0,1
0,0,0.0,29,Sub,2022-10-24,0.0,0,0
0,0,0.0,8,Sub,2022-10-15,0.0177992992103099,0,1
0,0,0.0,90,DL,2022-10-01,0.0,0,0
0,0,0.0,90,DL,2022-09-17,0.7701650261878967,1,5
0,0,0.0,51,DL,2022-09-03,0.0,0,0
0,0,0.0,72,DL,2022-08-31,0.0,0,0
0,0,0.0,90,DL,2022-08-27,0.0283233001828193,0,1
0,0,0.0,90,ML,2022-08-20,0.0,0,0
0,0,0.0,90,DL,2022-08-06,0.0867407023906707,0,1
