goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,4.0,0.4581412971019745,69.0,AML,2023-05-28,0.0,0.0,0.0
0.0,2.0,0.4929750561714172,13.0,Sub,2023-05-25,0.0380826853215694,0.0,1.0
0.0,1.0,0.0744172409176826,17.0,Sub,2023-05-20,0.0,0.0,0.0
1.0,1.0,0.5452311038970947,6.0,Sub,2023-05-13,0.0,0.0,0.0
0.0,0.0,0.0,16.0,Sub,2023-03-12,0.0,0.0,0.0
0.0,1.0,0.0890934020280838,31.0,Sub,2023-03-05,0.0,0.0,0.0
0.0,1.0,0.0415196008980274,49.0,AML,2023-02-19,0.0,0.0,0.0
1.0,2.0,0.3497819900512695,26.0,Sub,2023-02-12,0.0,0.0,0.0
0.0,3.0,0.7156000137329102,67.0,AML,2023-02-08,0.0,0.0,0.0
0.0,0.0,0.0,28.0,Sub,2023-02-04,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2023-01-22,0.0,0.0,0.0
0.0,1.0,0.0217198003083467,17.0,Sub,2023-01-18,0.0,0.0,0.0
0.0,1.0,0.0865790992975235,17.0,Sub,2023-01-14,0.6950590014457703,1.0,1.0
0.0,3.0,0.2100580036640167,44.0,Sub,2023-01-03,0.410535991191864,1.0,1.0
0.0,2.0,0.374550998210907,47.0,AML,2022-12-31,0.0,0.0,0.0
0.0,0.0,0.0,22.0,Sub,2022-12-27,0.0,0.0,0.0
1.0,1.0,0.3428359925746918,17.0,Sub,2022-11-13,0.0,0.0,0.0
0.0,1.0,0.0754135996103286,67.0,AML,2022-11-06,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2022-08-07,0.0,0.0,0.0
3.0,24.0,3.8779171984642744,555.0,,,1.1436776779592037,2.0,3.0
0.48648648648648646,3.8918918918918917,0.6288514375888012,555.0,,,0.18546124507446546,0.3243243243243243,0.48648648648648646
