goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0366452671587467,31,Sub,2023-05-28,0.0,0,0
0,0,0.0,23,Sub,2023-05-20,0.0,0,0
0,0,0.0,63,DL,2023-05-13,0.0,0,0
1,3,0.2211264967918396,90,DL,2023-05-06,0.0,0,0
0,2,0.0932125002145767,66,DL,2023-04-30,0.0,0,0
0,2,0.0471234396100044,90,DML,2023-04-27,0.0895240530371666,0,1
0,0,0.0,26,Sub,2023-04-23,0.0,0,0
1,1,0.3548679947853088,52,DML,2023-04-15,0.0683896020054817,0,1
0,0,0.0,1,Sub,2023-03-18,0.0,0,0
0,0,0.0,1,Sub,2023-03-11,0.0,0,0
0,0,0.0,4,Sub,2023-02-18,0.0,0,0
0,0,0.0,6,Sub,2023-02-04,0.0,0,0
0,0,0.0,6,Sub,2022-10-23,0.0,0,0
0,0,0.0,49,DML,2022-10-09,0.0892124995589256,0,1
0,0,0.0,1,Sub,2022-09-12,0.0,0,0
