goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,29.0,Sub,2023-04-15,0.0,0.0,0.0
0.0,1.0,0.0180222000926733,90.0,DR,2023-04-08,0.4524550139904022,0.0,5.0
0.0,1.0,0.0204837005585432,90.0,DMR,2023-04-04,0.1525219976902008,0.0,1.0
0.0,1.0,0.018087800592184,90.0,DC,2023-04-01,0.6146849989891052,0.0,2.0
0.0,2.0,0.1482689976692199,90.0,DMR,2023-03-18,0.1739470064640045,0.0,2.0
0.0,1.0,0.0139282001182436,90.0,DR,2023-02-26,0.0,0.0,0.0
0.0,1.0,0.0445517003536224,90.0,DR,2023-02-11,0.1013690009713172,0.0,2.0
0.0,0.0,0.0,61.0,DR,2023-02-03,0.0,0.0,0.0
0.0,2.0,0.1434659957885742,57.0,DR,2022-12-27,0.0,0.0,0.0
0.0,0.0,0.0,15.0,Sub,2022-10-08,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2022-10-01,0.1415590047836303,0.0,2.0
0.0,0.0,0.0,90.0,MR,2022-09-03,0.0,0.0,0.0
0.0,2.0,0.0418361015617847,90.0,DR,2022-08-27,0.7412639856338501,1.0,2.0
0.0,1.0,0.0125518999993801,90.0,DC,2022-08-21,0.0535957999527454,0.0,1.0
1.0,2.0,0.4675559997558594,90.0,DC,2022-08-14,0.4862920045852661,0.0,1.0
0.0,2.0,0.0853139981627464,90.0,DMR,2022-08-06,0.1488160043954849,0.0,3.0
1.0,16.0,1.014066594652831,1242.0,,,3.066504817456007,1.0,21.0
0.07246376811594203,1.1594202898550725,0.07348308656904573,1242.0,,,0.22221049401855122,0.07246376811594203,1.5217391304347825
