goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,2.0,0.0398642197251319,90.0,DC,2023-05-27,0.0522602759301662,0.0,1.0
0.0,0.0,0.0,90.0,DC,2023-05-21,0.0,0.0,0.0
0.0,1.0,0.0224798582494258,90.0,DC,2023-05-14,0.0,0.0,0.0
0.0,1.0,0.0169609952718019,90.0,DC,2023-05-07,0.0,0.0,0.0
0.0,0.0,0.0,57.0,DC,2023-04-30,0.0,0.0,0.0
0.0,1.0,0.0107375681400299,90.0,DC,2023-04-21,0.0805050358176231,0.0,2.0
0.0,0.0,0.0,90.0,DC,2023-04-16,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-04-08,0.0275855995714664,0.0,1.0
0.0,0.0,0.0,90.0,DC,2023-04-02,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-03-18,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-03-12,0.0,0.0,0.0
0.0,1.0,0.0862305983901023,90.0,DR,2023-03-05,0.4446420073509216,0.0,1.0
0.0,0.0,0.0,90.0,DR,2023-02-25,0.3472369909286499,0.0,2.0
0.0,1.0,0.0178701002150774,90.0,DR,2023-02-18,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2023-02-12,0.0,0.0,0.0
0.0,1.0,0.020490700379014,90.0,DR,2023-02-05,0.0215691998600959,0.0,1.0
0.0,0.0,0.0,90.0,DR,2023-02-01,0.0,0.0,0.0
0.0,1.0,0.6365129947662354,67.0,DR,2023-01-29,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2023-01-01,0.5155109763145447,0.0,1.0
0.0,0.0,0.0,90.0,DR,2022-12-28,0.0994592979550361,0.0,1.0
0.0,0.0,0.0,90.0,DC,2022-11-13,0.0,0.0,0.0
0.0,1.0,0.0552591010928154,50.0,DR,2022-10-30,0.0,0.0,0.0
0.0,0.0,0.0,86.0,DR,2022-10-23,0.1116039976477623,0.0,1.0
0.0,0.0,0.0,73.0,DR,2022-10-16,0.0,0.0,0.0
0.0,0.0,0.0,87.0,DR,2022-10-09,0.0,0.0,0.0
0.0,1.0,0.0148639995604753,90.0,DR,2022-09-30,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2022-09-18,0.0,0.0,0.0
0.0,0.0,0.0,39.0,DR,2022-09-11,0.0321086011826992,0.0,1.0
0.0,2.0,0.1466580033302307,77.0,MR,2022-09-03,0.0,0.0,0.0
0.0,0.0,0.0,48.0,DC,2022-08-06,0.0,0.0,0.0
0.0,13.0,1.06792813912034,2474.0,,,1.7324819825589655,0.0,12.0
0.0,0.47291835084882783,0.03884944725983452,2474.0,,,0.06302480938977643,0.0,0.43654001616814875
