name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points
Andrey Nascimento dos Santos,Chelsea,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,1.0,1.28,0.63,0,0.0
Andrey Nascimento dos Santos,Chelsea,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,1.0,1.28,0.63,0,0.0
Andrey Nascimento dos Santos,Chelsea,Luton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,1.0,1.28,0.63,0,0.0
Andrey Nascimento dos Santos,Nott'm Forest,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,1.0,1.28,0.63,0,0.0
Andrey Nascimento dos Santos,Nott'm Forest,Burnley,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,1.0,1.28,0.63,0,0.0
Andrey Nascimento dos Santos,Nott'm Forest,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,1.0,1.28,0.63,0,0.0
Andrey Nascimento dos Santos,Nott'm Forest,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,1.0,1.28,0.63,0,0.0
Andrey Nascimento dos Santos,Nott'm Forest,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,1.0,1.28,0.63,0,0.0
Andrey Nascimento dos Santos,Nott'm Forest,Luton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,1.0,1.28,0.63,0,1.0
Andrey Nascimento dos Santos,Nott'm Forest,Liverpool,2023-10-29,False,7,0.0,0.07,0.0,0.0,1,2.0,0.0,0.2,0,0,0.2,0.01,0.7,0.0,1.0,1.28,0.63,0,0.0
Andrey Nascimento dos Santos,Nott'm Forest,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.2,0.01,0.64,0.0,1.0,1.28,0.63,0,0.0
Andrey Nascimento dos Santos,Nott'm Forest,West Ham,,False,0,,,,,0,,,0.0,0,0,0.2,0.01,0.58,0.0,1.0,1.28,0.63,0,0.0
Andrey Nascimento dos Santos,Nott'm Forest,Brighton,,True,0,,,,,0,,,0.0,0,0,0.2,0.01,0.54,0.0,1.0,1.28,0.63,0,0.0
Andrey Nascimento dos Santos,Nott'm Forest,Everton,,True,0,,,,,0,,,0.0,0,0,0.2,0.01,0.5,0.0,1.0,1.28,0.63,0,0.0
Andrey Nascimento dos Santos,Nott'm Forest,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.47,0.0,1.0,1.28,0.63,0,0.0
Andrey Nascimento dos Santos,Nott'm Forest,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.44,0.0,1.0,1.28,0.63,0,0.0
Andrey Nascimento dos Santos,Nott'm Forest,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.41,0.0,1.0,1.28,0.63,0,0.0
Andrey Nascimento dos Santos,Nott'm Forest,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.39,0.0,1.0,1.28,0.63,0,0.0
Andrey Nascimento dos Santos,Nott'm Forest,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.37,0.0,1.0,1.28,0.63,0,0.0
Andrey Nascimento dos Santos,Nott'm Forest,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.35,0.0,1.0,1.28,0.63,0,0.0
Andrey Nascimento dos Santos,Chelsea,Fulham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.33,0.0,1.0,1.28,0.63,0,0.0
Andrey Nascimento dos Santos,Chelsea,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.32,0.0,1.0,1.28,0.63,0,0.0
Andrey Nascimento dos Santos,Chelsea,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.3,0.0,1.0,1.28,0.63,0,0.0
Andrey Nascimento dos Santos,Chelsea,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.29,0.0,1.0,1.28,0.63,0,0.0
Andrey Nascimento dos Santos,Chelsea,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.28,0.0,1.0,1.28,0.63,0,0.0
Andrey Nascimento dos Santos,Chelsea,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.27,0.0,1.0,1.28,0.63,0,0.0
Andrey Nascimento dos Santos,Chelsea,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.26,0.0,1.0,1.28,0.63,0,0.0
Andrey Nascimento dos Santos,Chelsea,Burnley,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.25,0.0,1.0,1.28,0.63,0,0.0
Andrey Nascimento dos Santos,Chelsea,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.24,0.0,1.0,1.28,0.63,0,0.0
Andrey Nascimento dos Santos,Chelsea,Sheffield,2024-04-07,False,0,0.0,0.05,0.0,0.02,0,1.0,1.0,0.0,0,0,0.0,0.01,0.23,0.0,1.0,1.28,0.63,0,0.0
Andrey Nascimento dos Santos,Chelsea,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.01,0.23,0.0,1.0,1.28,0.63,0,0.0
Andrey Nascimento dos Santos,Chelsea,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.01,0.22,0.0,1.0,1.28,0.63,0,0.0
Andrey Nascimento dos Santos,Chelsea,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.01,0.21,0.0,1.0,1.28,0.63,0,0.0
Andrey Nascimento dos Santos,Chelsea,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.01,0.21,0.0,1.0,1.28,0.63,0,0.0
Andrey Nascimento dos Santos,Chelsea,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.2,0.0,1.0,1.28,0.63,0,0.0
Andrey Nascimento dos Santos,Chelsea,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.19,0.0,1.0,1.28,0.63,0,0.0
Andrey Nascimento dos Santos,Chelsea,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.19,0.0,1.0,1.28,0.63,0,0.0
Andrey Nascimento dos Santos,Chelsea,Bournemouth,2024-05-19,True,0,0.0,0.01,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.0,0.18,0.0,1.0,1.28,0.63,0,0.0
