name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Philip Zinckernagel,Watford,Aston Villa,,True,0,,,,,0,,,0.0,0
Philip Zinckernagel,Watford,Brighton,,False,0,,,,,0,,,0.0,0
Philip Zinckernagel,Watford,Tottenham,,False,0,,,,,0,,,0.0,0
Philip Zinckernagel,Watford,Wolverhampton,,True,0,,,,,0,,,0.0,0
Philip Zinckernagel,Watford,Norwich,,False,0,,,,,0,,,0.0,0
Philip Zinckernagel,Watford,Newcastle United,,True,0,,,,,0,,,0.0,0
Philip Zinckernagel,Watford,Leicester City,,False,0,,,,,0,,,0.0,0
Philip Zinckernagel,Watford,Liverpool,,True,0,,,,,0,,,0.0,0
Philip Zinckernagel,Watford,Everton,,False,0,,,,,0,,,0.0,0
Philip Zinckernagel,Watford,Southampton,,True,0,,,,,0,,,0.0,0
Philip Zinckernagel,Watford,Arsenal,,False,0,,,,,0,,,0.0,0
Philip Zinckernagel,Watford,Manchester United,,True,0,,,,,0,,,0.0,0
Philip Zinckernagel,Watford,Leeds United,,False,0,,,,,0,,,0.0,0
Philip Zinckernagel,Watford,Chelsea,,True,0,,,,,0,,,0.0,0
Philip Zinckernagel,Watford,Manchester City,,True,0,,,,,0,,,0.0,0
Philip Zinckernagel,Watford,Brentford,,False,0,,,,,0,,,0.0,0
Philip Zinckernagel,Watford,West Ham,,True,0,,,,,0,,,0.0,0
Philip Zinckernagel,Watford,Tottenham,,True,0,,,,,0,,,0.0,0
Philip Zinckernagel,Watford,Newcastle United,,False,0,,,,,0,,,0.0,0
Philip Zinckernagel,Watford,Norwich,,True,0,,,,,0,,,0.0,0
Philip Zinckernagel,Watford,Burnley,,False,0,,,,,0,,,0.0,0
Philip Zinckernagel,Watford,West Ham,,False,0,,,,,0,,,0.0,0
Philip Zinckernagel,Watford,Brighton,,True,0,,,,,0,,,0.0,0
Philip Zinckernagel,Watford,Aston Villa,,False,0,,,,,0,,,0.0,0
Philip Zinckernagel,Watford,Crystal Palace,,True,0,,,,,0,,,0.0,0
Philip Zinckernagel,Watford,Manchester United,,False,0,,,,,0,,,0.0,0
Philip Zinckernagel,Watford,Arsenal,,True,0,,,,,0,,,0.0,0
Philip Zinckernagel,Watford,Wolverhampton,,False,0,,,,,0,,,0.0,0
Philip Zinckernagel,Watford,Southampton,,False,0,,,,,0,,,0.0,0
Philip Zinckernagel,Watford,Liverpool,,False,0,,,,,0,,,0.0,0
Philip Zinckernagel,Watford,Leicester City,,True,0,,,,,0,,,0.0,0
Philip Zinckernagel,Watford,Brentford,,True,0,,,,,0,,,0.0,0
Philip Zinckernagel,Watford,Manchester City,,False,0,,,,,0,,,0.0,0
Philip Zinckernagel,Watford,Burnley,,True,0,,,,,0,,,0.0,0
Philip Zinckernagel,Watford,Crystal Palace,,False,0,,,,,0,,,0.0,0
Philip Zinckernagel,Watford,Everton,,True,0,,,,,0,,,0.0,0
Philip Zinckernagel,Watford,Leeds United,,True,0,,,,,0,,,0.0,0
Philip Zinckernagel,Watford,Chelsea,,False,0,,,,,0,,,0.0,0
