name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,form,xG&A_form,minutes_per_game
Joseph Hungbo,Watford,Aston Villa,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Joseph Hungbo,Watford,Southampton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Joseph Hungbo,Watford,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Joseph Hungbo,Watford,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Joseph Hungbo,Watford,Leeds United,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Joseph Hungbo,Watford,Chelsea,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Joseph Hungbo,Watford,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Joseph Hungbo,Watford,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Joseph Hungbo,Watford,Brighton,2021-08-21,False,Sub,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Joseph Hungbo,Watford,West Ham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Joseph Hungbo,Watford,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Joseph Hungbo,Watford,Newcastle United,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Joseph Hungbo,Watford,Norwich,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Joseph Hungbo,Watford,Burnley,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Joseph Hungbo,Watford,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Joseph Hungbo,Watford,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Joseph Hungbo,Watford,Aston Villa,2022-02-19,False,DR,0,0.0,0.0,0.0,0.04,0,0.0,1.0,0.0,0,0,0,0.0,0.0,0.0
Joseph Hungbo,Watford,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Joseph Hungbo,Watford,Manchester United,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Joseph Hungbo,Watford,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Joseph Hungbo,Watford,Wolverhampton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Joseph Hungbo,Watford,Southampton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Joseph Hungbo,Watford,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Joseph Hungbo,Watford,Liverpool,2022-04-02,False,DR,0,0.0,0.0,1.0,0.55,0,0.0,1.0,0.0,0,0,0,0.0,0.0,0.0
Joseph Hungbo,Watford,Leicester City,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.2,0.0
Joseph Hungbo,Watford,Brentford,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.2,0.0
Joseph Hungbo,Watford,Manchester City,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.2,0.0
Joseph Hungbo,Watford,Burnley,2022-04-30,True,DR,0,0.0,0.01,0.0,0.12,0,1.0,1.0,0.0,0,0,0,0.0,0.2,0.0
Joseph Hungbo,Watford,Crystal Palace,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.2,0.0
Joseph Hungbo,Watford,Everton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Joseph Hungbo,Watford,Leeds United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Joseph Hungbo,Watford,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Joseph Hungbo,Watford,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Joseph Hungbo,Watford,Norwich,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Joseph Hungbo,Watford,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Joseph Hungbo,Watford,Leicester City,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Joseph Hungbo,Watford,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
Joseph Hungbo,Watford,Everton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0
