name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,starts,total_points,was_home
Neco Williams,DEF,Nott'm Forest,0,0,0.46,0,0.4,2023-08-12,18,Arsenal,0,0,1,False
Neco Williams,DEF,Nott'm Forest,0,0,0.02,0,2.0,2023-10-29,7,Liverpool,0,0,1,False
Neco Williams,DEF,Nott'm Forest,0,0,0.0,0,1.0,2023-11-05,4,Aston Villa,0,0,1,True
Neco Williams,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-11-12,0,West Ham,0,0,0,False
Neco Williams,DEF,Nott'm Forest,0,0,0.0,0,3.0,2023-11-25,1,Brighton,0,0,1,True
Neco Williams,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-12-02,0,Everton,0,0,0,True
Neco Williams,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-12-06,0,Fulham,0,0,0,False
Neco Williams,DEF,Nott'm Forest,2,0,1.17,1,7.5,2023-12-09,90,Wolverhampton,0,1,7,False
Neco Williams,DEF,Nott'm Forest,0,0,1.53,2,3.2,2023-12-15,90,Tottenham,0,1,1,True
Neco Williams,DEF,Nott'm Forest,0,0,1.57,3,7.3,2023-12-23,90,Bournemouth,0,1,1,True
Neco Williams,DEF,Nott'm Forest,0,0,0.82,0,0.7,2023-12-26,20,Newcastle United,0,0,0,False
Neco Williams,DEF,Nott'm Forest,0,0,0.51,1,4.5,2023-08-18,90,Sheffield,0,1,2,True
Neco Williams,DEF,Nott'm Forest,0,0,0.53,1,0.5,2023-12-30,16,Manchester United,0,0,1,True
Neco Williams,DEF,Nott'm Forest,0,0,0.14,1,1.6,2024-01-20,28,Brentford,0,0,1,False
Neco Williams,DEF,Nott'm Forest,0,0,1.14,2,2.7,2024-01-30,77,Arsenal,0,1,1,True
Neco Williams,DEF,Nott'm Forest,0,0,0.96,1,1.8,2024-02-04,77,Bournemouth,0,1,2,False
Neco Williams,DEF,Nott'm Forest,0,0,0.48,3,1.8,2024-02-10,90,Newcastle United,0,1,1,True
Neco Williams,DEF,Nott'm Forest,0,1,0.56,0,2.3,2024-02-17,90,West Ham,0,1,5,True
Neco Williams,DEF,Nott'm Forest,0,0,3.57,4,2.6,2024-02-24,90,Aston Villa,0,1,0,False
Neco Williams,DEF,Nott'm Forest,0,0,2.07,1,3.1,2024-03-02,90,Liverpool,0,1,2,True
Neco Williams,DEF,Nott'm Forest,0,0,0.46,1,2.8,2024-03-10,90,Brighton,0,1,1,False
Neco Williams,DEF,Nott'm Forest,0,0,0.6,1,1.9,2024-03-16,90,Luton,0,1,2,False
Neco Williams,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-08-26,0,Manchester United,0,0,0,False
Neco Williams,DEF,Nott'm Forest,0,0,1.19,1,3.3,2024-03-30,90,Crystal Palace,0,1,2,True
Neco Williams,DEF,Nott'm Forest,0,0,1.48,1,1.9,2024-04-02,90,Fulham,0,1,2,True
Neco Williams,DEF,Nott'm Forest,0,0,1.46,3,3.7,2024-04-07,86,Tottenham,0,1,0,False
Neco Williams,DEF,Nott'm Forest,0,0,1.07,2,5.0,2024-04-13,90,Wolverhampton,0,1,1,True
Neco Williams,DEF,Nott'm Forest,0,0,0.45,2,4.7,2024-04-21,90,Everton,0,1,1,False
Neco Williams,DEF,Nott'm Forest,0,0,0.22,1,3.2,2024-04-28,34,Manchester City,0,1,1,True
Neco Williams,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-05-04,0,Sheffield,0,0,0,False
Neco Williams,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-05-11,0,Chelsea,0,0,0,True
Neco Williams,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-05-19,0,Burnley,0,0,0,False
Neco Williams,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-09-02,0,Chelsea,0,0,0,False
Neco Williams,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-09-18,0,Burnley,0,0,0,True
Neco Williams,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-09-23,0,Manchester City,0,0,0,False
Neco Williams,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-10-01,0,Brentford,0,0,0,True
Neco Williams,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-10-07,0,Crystal Palace,0,0,0,False
Neco Williams,DEF,Nott'm Forest,0,0,0.59,1,0.3,2023-10-21,2,Luton,0,0,1,True
