name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,starts,total_points,was_home
Callum Hudson-Odoi,MID,Chelsea,0,0,0,0.0,2023-08-13,0,Liverpool,0,0,True
Callum Hudson-Odoi,MID,Nott'm Forest,0,0,0,0.0,2023-10-29,0,Liverpool,0,0,False
Callum Hudson-Odoi,MID,Nott'm Forest,0,0,0,0.0,2023-11-05,0,Aston Villa,0,0,True
Callum Hudson-Odoi,MID,Nott'm Forest,0,0,0,0.0,2023-11-12,0,West Ham,0,0,False
Callum Hudson-Odoi,MID,Nott'm Forest,0,0,0,2.6,2023-11-25,28,Brighton,0,4,True
Callum Hudson-Odoi,MID,Nott'm Forest,0,0,1,1.7,2023-12-02,25,Everton,0,1,True
Callum Hudson-Odoi,MID,Nott'm Forest,0,0,3,1.4,2023-12-06,57,Fulham,1,1,False
Callum Hudson-Odoi,MID,Nott'm Forest,0,0,0,0.0,2023-12-09,0,Wolverhampton,0,0,False
Callum Hudson-Odoi,MID,Nott'm Forest,0,0,0,2.0,2023-12-15,7,Tottenham,0,1,True
Callum Hudson-Odoi,MID,Nott'm Forest,0,0,3,1.3,2023-12-23,45,Bournemouth,0,1,True
Callum Hudson-Odoi,MID,Nott'm Forest,0,0,1,3.6,2023-12-26,78,Newcastle United,1,2,False
Callum Hudson-Odoi,MID,Chelsea,0,0,0,0.0,2023-08-20,0,West Ham,0,0,False
Callum Hudson-Odoi,MID,Nott'm Forest,0,0,0,0.0,2023-12-30,11,Manchester United,0,1,True
Callum Hudson-Odoi,MID,Nott'm Forest,0,0,3,7.8,2024-01-20,90,Brentford,1,5,False
Callum Hudson-Odoi,MID,Nott'm Forest,0,0,2,0.4,2024-01-30,26,Arsenal,0,1,True
Callum Hudson-Odoi,MID,Nott'm Forest,3,0,1,6.7,2024-02-04,89,Bournemouth,1,10,False
Callum Hudson-Odoi,MID,Nott'm Forest,2,0,3,8.0,2024-02-10,90,Newcastle United,1,9,True
Callum Hudson-Odoi,MID,Nott'm Forest,3,1,0,13.3,2024-02-17,90,West Ham,1,11,True
Callum Hudson-Odoi,MID,Nott'm Forest,0,0,4,4.9,2024-02-24,90,Aston Villa,1,2,False
Callum Hudson-Odoi,MID,Nott'm Forest,0,0,1,5.3,2024-03-02,90,Liverpool,1,2,True
Callum Hudson-Odoi,MID,Nott'm Forest,0,0,0,1.2,2024-03-10,18,Brighton,0,1,False
Callum Hudson-Odoi,MID,Nott'm Forest,0,0,1,2.2,2024-03-16,15,Luton,0,1,False
Callum Hudson-Odoi,MID,Chelsea,0,0,0,0.0,2023-08-25,0,Luton,0,0,True
Callum Hudson-Odoi,MID,Nott'm Forest,0,0,1,8.5,2024-03-30,90,Crystal Palace,1,2,True
Callum Hudson-Odoi,MID,Nott'm Forest,0,0,1,8.8,2024-04-02,69,Fulham,1,7,True
Callum Hudson-Odoi,MID,Nott'm Forest,0,0,3,3.1,2024-04-07,90,Tottenham,1,2,False
Callum Hudson-Odoi,MID,Nott'm Forest,0,0,2,7.1,2024-04-13,90,Wolverhampton,1,2,True
Callum Hudson-Odoi,MID,Nott'm Forest,0,0,2,3.0,2024-04-21,79,Everton,1,2,False
Callum Hudson-Odoi,MID,Nott'm Forest,0,0,2,6.0,2024-04-28,90,Manchester City,1,2,True
Callum Hudson-Odoi,MID,Nott'm Forest,3,0,1,15.7,2024-05-04,89,Sheffield,1,15,False
Callum Hudson-Odoi,MID,Nott'm Forest,0,0,3,12.0,2024-05-11,85,Chelsea,1,7,True
Callum Hudson-Odoi,MID,Nott'm Forest,0,0,1,3.3,2024-05-19,87,Burnley,1,2,False
Callum Hudson-Odoi,MID,Chelsea,0,0,0,0.0,2023-09-02,0,Nottingham Forest,0,0,True
Callum Hudson-Odoi,MID,Nott'm Forest,3,0,1,11.0,2023-09-18,70,Burnley,1,10,True
Callum Hudson-Odoi,MID,Nott'm Forest,0,0,0,0.8,2023-09-23,34,Manchester City,0,1,False
Callum Hudson-Odoi,MID,Nott'm Forest,0,0,1,2.3,2023-10-01,59,Brentford,1,1,True
Callum Hudson-Odoi,MID,Nott'm Forest,0,1,0,1.0,2023-10-07,65,Crystal Palace,1,3,False
Callum Hudson-Odoi,MID,Nott'm Forest,0,0,0,0.0,2023-10-21,0,Luton,0,0,True
