name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_fixture_difficulty
Kaide Gordon,Liverpool,Bournemouth,2024-01-21,False,Sub,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0,False,0.0,0.0,1.0,0,0,0,0,0,0.0,Liverpool,True,Chelsea,-1.38
Kaide Gordon,Liverpool,Chelsea,,True,,0,,,,,0,,,0.0,0,0,0,False,1.0,0.0,0.5,0,0,0,0,0,0.0,Liverpool,False,Arsenal,2.26
Kaide Gordon,Liverpool,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,False,0.5,0.0,0.33,0,0,0,0,0,0.0,Liverpool,True,Burnley,-2.09
Kaide Gordon,Liverpool,Burnley,,True,,0,,,,,0,,,0.0,0,0,0,False,0.33,0.0,0.25,0,0,0,0,0,0.0,Liverpool,False,Brentford,2.56
Kaide Gordon,Liverpool,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,False,0.25,0.0,0.2,0,0,0,0,0,0.0,Liverpool,True,Luton,-3.08
Kaide Gordon,Liverpool,Luton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,0.17,0,0,0,0,0,0.0,Liverpool,False,Nottingham Forest,1.75
Kaide Gordon,Liverpool,Nottingham Forest,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.14,0,0,0,0,0,0.0,Liverpool,True,Manchester City,-0.87
Kaide Gordon,Liverpool,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.12,0,0,0,0,0,0.0,Liverpool,True,Brighton,1.7
Kaide Gordon,Liverpool,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.11,0,0,0,0,0,0.0,Liverpool,True,Sheffield,-0.41
Kaide Gordon,Liverpool,Sheffield,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.1,0,0,0,0,0,0.0,Liverpool,False,Manchester United,0.18
Kaide Gordon,Liverpool,Manchester United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.09,0,0,0,0,0,0.0,Liverpool,True,Crystal Palace,1.28
Kaide Gordon,Liverpool,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.08,0,0,0,0,0,0.0,Liverpool,False,Fulham,0.4
Kaide Gordon,Liverpool,Fulham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.08,0,0,0,0,0,0.0,Liverpool,False,Everton,1.81
Kaide Gordon,Liverpool,Everton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.07,0,0,0,0,0,0.0,Liverpool,False,West Ham,2.89
Kaide Gordon,Liverpool,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.07,0,0,0,0,0,0.0,Liverpool,True,Tottenham,0.66
Kaide Gordon,Liverpool,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.06,0,0,0,0,0,0.0,Liverpool,False,Aston Villa,1.03
Kaide Gordon,Liverpool,Aston Villa,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.06,0,0,0,0,0,0.0,Liverpool,True,Wolverhampton,-1.46
Kaide Gordon,Liverpool,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.06,0,0,0,0,0,,,,,
