name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty
Lewis Orford,West Ham,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0.0,West Ham,False,Sheffield,
Lewis Orford,West Ham,Sheffield,2024-01-21,False,DMC,0,0.0,0.0,0.0,0.07,0,0.0,1.0,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0.0,West Ham,True,Bournemouth,-2.69
Lewis Orford,West Ham,Bournemouth,2024-02-01,True,DMC,0,0.0,0.02,0.0,0.0,0,1.0,0.0,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0.0,West Ham,False,Manchester United,2.04
Lewis Orford,West Ham,Manchester United,2024-02-04,False,DMC,0,0.0,0.0,0.0,0.09,0,0.0,2.0,0.0,0,0,0,False,0.0,0.01,0.0,0,0,0,0,0,0.0,West Ham,True,Arsenal,0.59
Lewis Orford,West Ham,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0.0,West Ham,False,Nottingham Forest,1.5
Lewis Orford,West Ham,Nottingham Forest,2024-02-17,False,DMC,0,0.0,0.03,0.0,0.0,0,1.0,0.0,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0.0,West Ham,True,Brentford,3.72
Lewis Orford,West Ham,Brentford,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.01,0.0,0,0,0,0,0,0.0,West Ham,False,Everton,-0.01
Lewis Orford,West Ham,Everton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.01,0.0,0,0,0,0,0,0.0,West Ham,True,Burnley,1.4
Lewis Orford,West Ham,Burnley,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.01,0.0,0,0,0,0,0,0.0,West Ham,True,Aston Villa,-0.66
Lewis Orford,West Ham,Aston Villa,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.01,0.0,0,0,0,0,0,0.0,West Ham,False,Newcastle United,-0.71
Lewis Orford,West Ham,Newcastle United,2024-03-30,False,DMC,0,0.0,0.2,0.0,0.19,0,3.0,3.0,0.0,0,0,0,False,0.0,0.01,0.0,0,0,0,0,0,0.0,West Ham,True,Tottenham,-2.08
Lewis Orford,West Ham,Tottenham,2024-04-02,True,DC,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,False,0.0,0.04,0.0,0,0,0,0,0,0.0,West Ham,False,Wolverhampton,2.78
Lewis Orford,West Ham,Wolverhampton,2024-04-06,False,DMC,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,False,0.0,0.04,0.0,0,0,0,0,0,0.0,West Ham,True,Fulham,-5.99
Lewis Orford,West Ham,Fulham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.04,0.0,0,0,0,0,0,0.0,West Ham,False,Crystal Palace,-0.64
Lewis Orford,West Ham,Crystal Palace,2024-04-21,False,DMC,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,False,0.0,0.04,0.0,0,0,0,0,0,0.0,West Ham,True,Liverpool,-1.83
Lewis Orford,West Ham,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.04,0.0,0,0,0,0,0,0.0,West Ham,False,Chelsea,0.53
Lewis Orford,West Ham,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0.0,West Ham,True,Luton,
Lewis Orford,West Ham,Luton,2024-05-11,True,DMC,0,0.0,0.01,0.0,0.11,0,1.0,3.0,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0.0,West Ham,False,Manchester City,2.49
Lewis Orford,West Ham,Manchester City,2024-05-19,False,DMC,0,0.0,0.02,0.0,0.54,0,1.0,2.0,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,,,,,
