name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Tyrese Francois,Fulham,Aston Villa,,False,0,,,,,0,,,0.0,0,0,3067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Fulham,True,Wolverhampton,,0.05
Tyrese Francois,Fulham,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,3047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Fulham,False,Liverpool,,-1.01
Tyrese Francois,Fulham,Liverpool,,False,0,,,,,0,,,0.0,0,0,2881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Fulham,True,Nottingham Forest,,1.55
Tyrese Francois,Fulham,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,2793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Fulham,True,West Ham,,0.49
Tyrese Francois,Fulham,West Ham,,True,0,,,,,0,,,0.0,0,0,2705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Fulham,False,Newcastle United,,-0.41
Tyrese Francois,Fulham,Newcastle United,,False,0,,,,,0,,,0.0,0,0,2635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Fulham,True,Burnley,,0.39
Tyrese Francois,Fulham,Burnley,,True,0,,,,,0,,,0.0,0,0,2607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Fulham,False,Bournemouth,,0.19
Tyrese Francois,Fulham,Bournemouth,,False,0,,,,,0,,,0.0,0,0,2634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Fulham,True,Arsenal,,-0.11
Tyrese Francois,Fulham,Arsenal,,True,0,,,,,0,,,0.0,0,0,2596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Fulham,False,Chelsea,,-0.85
Tyrese Francois,Fulham,Chelsea,,False,0,,,,,0,,,0.0,0,0,2568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Fulham,True,Everton,,0.53
Tyrese Francois,Fulham,Everton,,True,0,,,,,0,,,0.0,0,0,2559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Fulham,False,Burnley,,0.0
Tyrese Francois,Fulham,Burnley,,False,0,,,,,0,,,0.0,0,0,2565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Fulham,True,Bournemouth,,1.22
Tyrese Francois,Fulham,Bournemouth,,True,0,,,,,0,,,0.0,0,0,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Fulham,True,Aston Villa,,0.64
Tyrese Francois,Fulham,Aston Villa,,True,0,,,,,0,,,0.0,0,0,2430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Fulham,False,Manchester United,,-0.63
Tyrese Francois,Fulham,Manchester United,,False,0,,,,,0,,,0.0,0,0,2362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Fulham,True,Brighton,,-0.66
Tyrese Francois,Fulham,Brighton,,True,0,,,,,0,,,0.0,0,0,2337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Fulham,False,Wolverhampton,,-0.52
Tyrese Francois,Fulham,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,2317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Fulham,True,Tottenham,,0.69
Tyrese Francois,Fulham,Tottenham,,True,0,,,,,0,,,0.0,0,0,2290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Fulham,False,Sheffield,,-0.61
Tyrese Francois,Fulham,Sheffield,,False,0,,,,,0,,,0.0,0,0,2285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Fulham,False,Nottingham Forest,,-0.55
Tyrese Francois,Fulham,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,2273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Fulham,True,Newcastle United,,0.55
Tyrese Francois,Fulham,Newcastle United,,True,0,,,,,0,,,0.0,0,0,2262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Fulham,False,West Ham,,-0.22
Tyrese Francois,Fulham,West Ham,,False,0,,,,,0,,,0.0,0,0,2250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Fulham,True,Liverpool,,0.18
Tyrese Francois,Fulham,Liverpool,,True,0,,,,,0,,,0.0,0,0,2241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Fulham,True,Crystal Palace,,0.88
Tyrese Francois,Fulham,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,2227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Fulham,False,Brentford,,-0.53
Tyrese Francois,Fulham,Brentford,,False,0,,,,,0,,,0.0,0,0,2215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Fulham,True,Manchester City,,-0.96
Tyrese Francois,Fulham,Manchester City,,True,0,,,,,0,,,0.0,0,0,2202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Fulham,False,Luton,,
Tyrese Francois,Fulham,Luton,,False,0,,,,,0,,,0.0,0,0,2191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,Fulham,False,Manchester United,,-0.63
