name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Mark O’Mahony,Brighton,Everton,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,47927.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.03,0.0,Brighton,True,Manchester United,,0.39
Mark O’Mahony,Brighton,Manchester United,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,62240.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.03,0.0,Brighton,False,Arsenal,,-0.56
Mark O’Mahony,Brighton,Arsenal,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,71596.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.03,0.0,Brighton,True,Ipswich Town,,
Mark O’Mahony,Brighton,Ipswich Town,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,52919.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.03,0.0,Brighton,True,Nottingham Forest,,1.2
Mark O’Mahony,Brighton,Nottingham Forest,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,48203.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.03,0.0,Brighton,False,Chelsea,,-0.9
Mark O’Mahony,Brighton,Chelsea,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,43266.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.03,0.0,Brighton,True,Tottenham,,0.74
Mark O’Mahony,Brighton,Tottenham,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,39925.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.03,0.0,Brighton,False,Newcastle United,,-0.44
Mark O’Mahony,Brighton,Newcastle United,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,37545.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.03,0.0,Brighton,True,Wolverhampton,,-0.08
Mark O’Mahony,Brighton,Wolverhampton,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,35879.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.03,0.0,Brighton,False,Liverpool,,-1.08
Mark O’Mahony,Brighton,Liverpool,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,33903.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.03,0.0,Brighton,True,Manchester City,,-1.18
Mark O’Mahony,Brighton,Manchester City,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,32257.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.03,0.0,Brighton,False,Bournemouth,,-0.04
Mark O’Mahony,Brighton,Bournemouth,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,30739.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.03,,Brighton,True,Southampton,,0.24
,Brighton,,,,,,,,,,,,,,,,,,,,,,,,,Brighton,False,Fulham,,0.53
,Brighton,,,,,,,,,,,,,,,,,,,,,,,,,Brighton,False,Leicester City,,-0.22
