goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,DML,2023-05-28,0.1869692206382751,0,3
0,0,0.0,90,DL,2023-05-20,0.5846819281578064,0,2
0,1,0.0166430361568927,90,AML,2023-05-14,0.3249119818210602,0,3
2,4,1.32456374168396,90,AML,2023-05-08,0.9635012149810792,1,3
0,4,0.6184188723564148,90,AML,2023-05-01,0.1621351540088653,0,4
1,4,0.0822309553623199,90,FWL,2023-04-27,0.0,0,0
0,4,0.1554708331823349,90,AML,2023-04-22,0.015444291755557,0,1
1,2,0.1095530018210411,90,ML,2023-04-15,0.854354977607727,0,3
0,1,0.0330884009599685,90,ML,2023-04-08,0.0756694972515106,0,3
0,0,0.0,90,ML,2023-04-03,0.0778310969471931,0,2
0,3,0.0799539983272552,90,ML,2023-03-18,0.0501575991511344,0,1
1,2,0.0900842025876045,90,ML,2023-03-11,0.0267095007002353,0,1
0,2,0.066279299557209,90,ML,2023-03-05,0.0710311979055404,0,1
0,1,0.0385316982865333,90,ML,2023-03-01,0.6812859773635864,0,1
0,2,0.1579079926013946,90,ML,2023-02-25,0.3296500146389007,0,4
0,2,0.0421454012393951,90,ML,2023-02-18,0.6136620044708252,0,3
0,1,0.0496030002832412,80,MR,2023-02-13,0.0431175008416175,0,1
0,1,0.033466599881649,90,MR,2023-02-04,0.7800689935684204,1,3
0,0,0.0,42,Sub,2023-01-21,0.0136825004592537,0,1
0,1,0.0229858998209238,60,FWR,2023-01-03,0.0,0,0
0,0,0.0,57,FWL,2022-12-26,0.0980184972286224,1,1
0,2,0.042772501707077,82,FWR,2022-11-12,0.017451399937272,0,1
0,0,0.0,73,FWL,2022-11-05,0.0469409003853797,0,1
0,0,0.0,13,Sub,2022-10-29,0.0,0,0
1,1,0.5143619775772095,14,Sub,2022-10-22,0.0,0,0
0,0,0.0,9,Sub,2022-10-19,0.0,0,0
0,0,0.0,90,DL,2022-10-15,0.0771847963333129,0,1
0,0,0.0,21,Sub,2022-10-09,0.0536856018006801,0,1
1,2,0.0413940995931625,74,FWR,2022-10-01,1.1693300008773804,0,2
0,0,0.0,14,Sub,2022-09-18,0.0,0,0
0,1,0.0584020018577575,6,Sub,2022-09-03,0.0199509002268314,0,1
0,1,0.0240548998117446,90,FWR,2022-08-30,0.0,0,0
0,1,0.0533559992909431,88,FW,2022-08-27,0.0377434007823467,0,1
0,1,0.0730620995163917,32,Sub,2022-08-20,0.0,0,0
0,2,0.1428900063037872,67,FWR,2022-08-13,0.0420809015631675,0,1
0,0,0.0,70,ML,2022-08-06,0.0263577997684478,0,1
