assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,384.0,4,0.0,0.0,0.0,0.0,2020-09-13T15:30:00Z,0.0,7,0.0,0.0,0.0,0.0,1,0.0,24146.0,1,0,0.0,0.0,0,0,0,50,True,0.0
0.0,0.0,0.0,0.0,0.0,384.0,17,0.0,0.0,0.0,0.0,2020-09-20T11:00:00Z,0.0,16,0.0,0.0,0.0,0.0,2,0.0,24781.0,5,2,0.0,0.0,-4881,848,5729,50,False,0.0
0.0,0.0,0.0,0.0,0.0,384.0,26,0.0,0.0,0.0,0.0,2020-09-27T13:00:00Z,0.0,14,0.0,0.0,0.0,0.0,3,0.0,22539.0,1,1,0.0,0.0,-4226,1003,5229,49,True,0.0
0.0,0.0,0.0,0.0,0.0,384.0,35,0.0,0.0,0.0,0.0,2020-10-04T15:30:00Z,0.0,13,0.0,0.0,0.0,0.0,4,0.0,20912.0,6,1,0.0,0.0,-2761,579,3340,49,False,0.0
0.0,0.0,0.0,0.0,0.0,384.0,47,0.0,0.0,0.0,0.0,2020-10-18T15:30:00Z,0.0,19,0.0,0.0,0.0,0.0,5,0.0,19967.0,3,3,0.0,0.0,-1935,701,2636,48,True,0.0
0.0,0.0,0.0,0.0,0.0,384.0,52,0.0,0.0,0.0,0.0,2020-10-26T20:00:00Z,0.0,4,0.0,0.0,0.0,0.0,6,0.0,17957.0,1,0,0.0,0.0,-2295,322,2617,48,False,0.0
0.0,0.0,0.0,0.0,0.0,384.0,67,0.0,0.0,0.0,0.0,2020-11-01T19:15:00Z,0.0,3,0.0,0.0,0.0,0.0,7,0.0,15564.0,1,2,0.0,0.0,-2481,7,2488,48,True,0.0
0.0,0.0,0.0,0.0,0.0,384.0,77,0.0,0.0,0.0,0.0,2020-11-08T12:00:00Z,0.0,18,0.0,0.0,0.0,0.0,8,0.0,14292.0,1,0,0.0,0.0,-1337,11,1348,48,False,0.0
0.0,0.0,0.0,0.0,0.0,384.0,87,0.0,0.0,0.0,0.0,2020-11-21T17:30:00Z,0.0,12,0.0,0.0,0.0,0.0,9,0.0,13363.0,0,2,0.0,0.0,-956,11,967,47,True,0.0
0.0,0.0,0.0,0.0,0.0,384.0,91,0.0,0.0,0.0,0.0,2020-11-29T16:30:00Z,0.0,5,0.0,0.0,0.0,0.0,10,0.0,13031.0,0,0,0.0,0.0,-372,0,372,47,False,0.0
0.0,0.0,0.0,0.0,0.0,384.0,106,0.0,0.0,0.0,0.0,2020-12-06T16:30:00Z,0.0,1,0.0,0.0,0.0,0.0,11,0.0,12685.0,0,2,0.0,0.0,-367,4,371,47,True,0.0
0.0,0.0,0.0,0.0,0.0,384.0,110,0.0,0.0,0.0,0.0,2020-12-13T14:15:00Z,0.0,6,0.0,0.0,0.0,0.0,12,0.0,12444.0,1,1,0.0,0.0,-258,2,260,47,False,0.0
0.0,0.0,0.0,0.0,0.0,384.0,127,0.0,0.0,0.0,0.0,2020-12-16T20:00:00Z,0.0,11,0.0,0.0,0.0,0.0,13,0.0,12322.0,1,2,0.0,0.0,-136,6,142,47,False,0.0
0.0,0.0,0.0,0.0,0.0,384.0,137,0.0,0.0,0.0,0.0,2020-12-20T14:15:00Z,0.0,9,0.0,0.0,0.0,0.0,14,0.0,12193.0,2,0,0.0,0.0,-135,6,141,47,True,0.0
0.0,0.0,0.0,0.0,0.0,384.0,148,0.0,0.0,0.0,0.0,2020-12-27T19:15:00Z,0.0,20,0.0,0.0,0.0,0.0,15,0.0,11995.0,1,1,0.0,0.0,-204,1,205,47,False,0.0
0.0,0.0,0.0,0.0,0.0,384.0,167,0.0,0.0,0.0,0.0,2021-01-02T12:30:00Z,0.0,10,0.0,0.0,0.0,0.0,17,0.0,11853.0,0,3,0.0,0.0,-80,15,95,47,True,0.0
0.0,0.0,0.0,0.0,0.0,384.0,157,0.0,0.0,0.0,0.0,2021-01-13T20:15:00Z,0.0,8,0.0,0.0,0.0,0.0,18,0.0,11665.0,1,1,0.0,0.0,-179,8,187,47,True,0.0
0.0,0.0,0.0,0.0,0.0,384.0,186,0.0,0.0,0.0,0.0,2021-01-17T14:00:00Z,0.0,15,0.0,0.0,0.0,0.0,19,0.0,11646.0,3,1,0.0,0.0,-45,5,50,47,False,0.0
0.0,0.0,0.0,0.0,0.0,384.0,198,0.0,0.0,0.0,0.0,2021-01-28T20:00:00Z,0.0,11,0.0,0.0,0.0,0.0,20,0.0,11549.0,3,1,0.0,0.0,-101,4,105,47,True,0.0
0.0,0.0,0.0,0.0,0.0,384.0,200,0.0,0.0,0.0,0.0,2021-01-31T19:15:00Z,0.0,3,0.0,0.0,0.0,0.0,21,0.0,11517.0,0,1,0.0,0.0,-40,0,40,47,False,0.0
0.0,0.0,0.0,0.0,0.0,384.0,218,0.0,0.0,0.0,0.0,2021-02-04T20:00:00Z,0.0,5,0.0,0.0,0.0,0.0,22,0.0,11454.0,1,0,0.0,0.0,-64,0,64,47,True,0.0
0.0,0.0,0.0,0.0,0.0,384.0,227,0.0,0.0,0.0,0.0,2021-02-07T12:00:00Z,0.0,18,0.0,0.0,0.0,0.0,23,0.0,11375.0,0,2,0.0,0.0,-77,0,77,47,True,0.0
0.0,0.0,0.0,0.0,0.0,384.0,235,0.0,0.0,0.0,0.0,2021-02-13T17:30:00Z,0.0,12,0.0,0.0,0.0,0.0,24,0.0,11293.0,0,3,0.0,0.0,-82,0,82,47,False,0.0
0.0,0.0,0.0,0.0,0.0,384.0,247,0.0,0.0,0.0,0.0,2021-02-21T12:00:00Z,0.0,19,0.0,0.0,0.0,0.0,25,0.0,11250.0,1,2,0.0,0.0,-45,0,45,47,False,0.0
0.0,0.0,0.0,0.0,0.0,384.0,257,0.0,0.0,0.0,0.0,2021-02-28T14:00:00Z,0.0,4,0.0,0.0,0.0,0.0,26,0.0,11201.0,0,4,0.0,0.0,-50,0,50,47,True,0.0
0.0,0.0,0.0,0.0,0.0,384.0,321,0.0,0.0,0.0,0.0,2021-03-04T18:00:00Z,0.0,8,0.0,0.0,0.0,0.0,26,0.0,11201.0,1,0,0.0,0.0,-50,0,50,47,False,0.0
0.0,0.0,0.0,0.0,0.0,384.0,266,0.0,0.0,0.0,0.0,2021-03-07T19:15:00Z,0.0,6,0.0,0.0,0.0,0.0,27,0.0,11160.0,1,4,0.0,0.0,-43,0,43,47,True,0.0
0.0,0.0,0.0,0.0,0.0,384.0,269,0.0,0.0,0.0,0.0,2021-03-14T16:30:00Z,0.0,1,0.0,0.0,0.0,0.0,28,0.0,11110.0,1,2,0.0,0.0,-49,0,49,47,False,0.0
