name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Aaron Cresswell,West Ham,Aston Villa,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.44,0.0,5.94,1.0,West Ham,False,Crystal Palace,,0.2
Aaron Cresswell,West Ham,Crystal Palace,2024-08-24,False,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.1,0.5,0.0,0.5,0.0,0.0,0.44,0.0,5.94,0.0,West Ham,True,Manchester City,,-1.18
Aaron Cresswell,West Ham,Manchester City,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,2.04,0.33,0.0,0.33,0.0,0.0,0.44,0.0,5.94,0.0,West Ham,False,Fulham,,0.53
Aaron Cresswell,West Ham,Fulham,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.25,0.0,0.25,0.0,0.0,0.44,0.0,5.94,1.0,West Ham,True,Chelsea,,0.0
Aaron Cresswell,West Ham,Chelsea,2024-09-21,True,17.0,0.0,0.0,0.0,0.02,1.0,0.0,1.0,1.5,0.0,0.0,0.0,0.68,0.0,1.67,0.4,0.0,3.6,0.0,0.0,0.44,0.0,5.94,0.0,West Ham,False,Brentford,,-0.15
Aaron Cresswell,West Ham,Brentford,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.74,0.4,0.0,3.0,0.0,0.0,0.44,0.0,5.94,1.0,West Ham,True,Ipswich Town,,
Aaron Cresswell,West Ham,Ipswich Town,2024-10-05,True,7.0,0.0,0.04,0.0,0.0,1.0,1.0,0.0,0.2,0.0,0.0,0.0,0.13,0.0,1.75,0.4,0.01,3.57,0.0,0.0,0.44,0.0,5.94,0.0,West Ham,False,Tottenham,,-0.3
Aaron Cresswell,West Ham,Tottenham,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.72,0.4,0.01,3.12,0.0,0.0,0.44,0.0,5.94,0.0,West Ham,True,Manchester United,,0.39
Aaron Cresswell,West Ham,Manchester United,2024-10-27,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,1.68,0.4,0.01,2.89,0.0,0.0,0.44,0.0,5.94,0.0,West Ham,False,Nottingham Forest,,-0.54
Aaron Cresswell,West Ham,Nottingham Forest,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.64,0.2,0.01,2.6,0.0,0.0,0.44,0.0,5.94,0.0,West Ham,True,Everton,,0.61
Aaron Cresswell,West Ham,Everton,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.59,0.2,0.01,2.36,0.0,0.0,0.44,0.0,5.94,0.0,West Ham,False,Newcastle United,,-0.44
Aaron Cresswell,West Ham,Newcastle United,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.0,0.0,2.17,0.0,0.0,0.44,0.0,5.94,,West Ham,True,Arsenal,,-0.32
,West Ham,,,,,,,,,,,,,,,,,,,,,,,,,,,,West Ham,False,Leicester City,,-0.22
,West Ham,,,,,,,,,,,,,,,,,,,,,,,,,,,,West Ham,True,Wolverhampton,,-0.08
