name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Harry Maguire,Man Utd,Fulham,2024-08-16,True,80.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.1,0.0,1.0,0.0,0.38,1.0,39835.0,5.0,0.0,80.0,1.0,2.14,1.31,0.24,36.68,2.0,Man Utd,False,Brighton,,-0.61
Harry Maguire,Man Utd,Brighton,2024-08-24,False,78.0,0.0,0.05,0.0,0.02,2.0,1.0,1.0,3.1,0.0,0.0,1.0,1.5,1.0,72691.0,3.5,0.03,79.0,0.5,2.14,1.31,0.24,36.68,1.0,Man Utd,True,Liverpool,,0.24
Harry Maguire,Man Utd,Liverpool,2024-09-01,True,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42,0.0,72975.0,2.67,0.02,59.67,0.33,2.14,1.31,0.24,36.68,0.0,Man Utd,False,Southampton,,-0.31
Harry Maguire,Man Utd,Southampton,2024-09-14,False,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,72824.0,2.0,0.01,48.75,0.25,2.14,1.31,0.24,36.68,0.0,Man Utd,False,Crystal Palace,,0.2
Harry Maguire,Man Utd,Crystal Palace,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,67705.0,1.6,0.01,39.0,0.25,2.14,1.31,0.24,36.68,0.0,Man Utd,True,Tottenham,,0.74
Harry Maguire,Man Utd,Tottenham,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,63264.0,0.6,0.01,32.5,0.25,2.14,1.31,0.24,36.68,0.0,Man Utd,False,Aston Villa,,0.11
Harry Maguire,Man Utd,Aston Villa,2024-10-06,False,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.15,1.0,59659.0,0.2,0.0,34.29,0.2,2.14,1.31,0.24,36.68,0.0,Man Utd,True,Brentford,,0.54
Harry Maguire,Man Utd,Brentford,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,55482.0,0.0,0.0,30.0,0.2,2.14,1.31,0.24,36.68,0.0,Man Utd,False,West Ham,,-0.34
Harry Maguire,Man Utd,West Ham,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,51553.0,0.0,0.0,26.67,0.2,2.14,1.31,0.24,36.68,0.0,Man Utd,True,Chelsea,,0.0
Harry Maguire,Man Utd,Chelsea,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,48272.0,0.0,0.0,24.0,0.2,2.14,1.31,0.24,36.68,0.0,Man Utd,True,Leicester City,,0.47
Harry Maguire,Man Utd,Leicester City,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,46529.0,0.0,0.0,21.82,0.2,2.14,1.31,0.24,36.68,0.0,Man Utd,False,Ipswich Town,,
Harry Maguire,Man Utd,Ipswich Town,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,45234.0,0.0,0.0,20.0,0.2,2.14,1.31,0.24,36.68,,Man Utd,True,Everton,,0.61
,Man Utd,,,,,,,,,,,,,,,,,,,,,,,,,,,,Man Utd,False,Arsenal,,-0.56
,Man Utd,,,,,,,,,,,,,,,,,,,,,,,,,,,,Man Utd,True,Nottingham Forest,,1.2
