name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Chris Mepham,Bournemouth,Nottingham Forest,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,6641.0,0.0,0.0,0.0,0.0,0.09,0.48,0.17,10.34,0.0,Bournemouth,True,Newcastle United,,0.67
Chris Mepham,Bournemouth,Newcastle United,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,7211.0,0.0,0.0,0.0,0.0,0.09,0.48,0.17,10.34,0.0,Bournemouth,False,Everton,,-0.39
Chris Mepham,Bournemouth,Everton,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,7090.0,0.0,0.0,0.0,0.0,0.09,0.48,0.17,10.34,0.0,Bournemouth,True,Chelsea,,0.0
Chris Mepham,Bournemouth,Chelsea,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5241.0,0.0,0.0,0.0,0.0,0.09,0.48,0.17,10.34,0.0,Bournemouth,False,Liverpool,,-1.08
Chris Mepham,Bournemouth,Liverpool,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,4634.0,0.0,0.0,0.0,0.0,0.09,0.48,0.17,10.34,0.0,Bournemouth,True,Southampton,,0.24
Chris Mepham,Bournemouth,Southampton,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,4205.0,0.0,0.0,0.0,0.0,0.09,0.48,0.17,10.34,0.0,Bournemouth,False,Leicester City,,-0.22
Chris Mepham,Bournemouth,Leicester City,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,3913.0,0.0,0.0,0.0,0.0,0.09,0.48,0.17,10.34,0.0,Bournemouth,True,Arsenal,,-0.32
Chris Mepham,Bournemouth,Arsenal,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,3696.0,0.0,0.0,0.0,0.0,0.09,0.48,0.17,10.34,0.0,Bournemouth,False,Aston Villa,,0.11
Chris Mepham,Bournemouth,Aston Villa,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,3595.0,0.0,0.0,0.0,0.0,0.09,0.48,0.17,10.34,0.0,Bournemouth,True,Manchester City,,-1.18
Chris Mepham,Bournemouth,Manchester City,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,3473.0,0.0,0.0,0.0,0.0,0.09,0.48,0.17,10.34,0.0,Bournemouth,False,Brentford,,-0.15
Chris Mepham,Bournemouth,Brentford,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,3383.0,0.0,0.0,0.0,0.0,0.09,0.48,0.17,10.34,,Bournemouth,True,Brighton,,-0.42
,Bournemouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bournemouth,False,Wolverhampton,,-0.53
,Bournemouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bournemouth,True,Tottenham,,0.74
