name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Wesley Fofana,Chelsea,Manchester City,2024-08-18,True,90.0,0.0,0.05,0.0,0.0,1.0,1.0,0.0,1.9,0.0,0.0,2.0,0.77,1.0,1.0,0.05,90.0,0.0,0.0,0.0,0.0,0.0,1.0,Chelsea,False,Wolverhampton,1.62,-0.53
Wesley Fofana,Chelsea,Wolverhampton,2024-08-25,False,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,2.0,1.92,1.0,1.0,0.03,90.0,0.0,0.0,0.0,0.0,0.0,1.0,Chelsea,True,Crystal Palace,-1.51,0.88
Wesley Fofana,Chelsea,Crystal Palace,2024-09-01,True,90.0,0.0,0.0,0.0,0.34,1.0,0.0,2.0,5.0,0.0,0.0,1.0,0.44,1.0,1.0,0.02,90.0,0.0,0.0,0.0,0.0,0.0,7.0,Chelsea,False,Bournemouth,-1.53,-0.04
Wesley Fofana,Chelsea,Bournemouth,2024-09-14,False,90.0,0.0,0.0,0.0,0.07,7.0,0.0,1.0,4.1,2.0,1.0,0.0,1.78,1.0,2.5,0.01,90.0,0.25,0.0,0.0,0.0,0.0,0.0,Chelsea,False,West Ham,2.89,-0.34
Wesley Fofana,Chelsea,West Ham,2024-09-21,False,56.0,0.0,0.0,0.0,0.07,0.0,0.0,1.0,1.8,0.0,0.0,0.0,0.5,1.0,2.0,0.01,83.2,0.2,0.0,0.0,0.0,0.0,0.0,Chelsea,True,Brighton,-0.67,-0.42
Wesley Fofana,Chelsea,Brighton,2024-09-28,True,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,2.0,1.11,1.0,1.8,0.0,84.33,0.17,0.0,0.0,0.0,0.0,1.0,Chelsea,True,Nottingham Forest,1.3,1.2
Wesley Fofana,Chelsea,Nottingham Forest,2024-10-06,True,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.8,0.0,0.0,1.0,0.85,1.0,1.8,0.0,85.14,0.14,0.0,0.0,0.0,0.0,0.0,Chelsea,False,Liverpool,0.96,-1.08
Wesley Fofana,Chelsea,Liverpool,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,74.5,0.14,0.0,0.0,0.0,0.0,1.0,Chelsea,True,Newcastle United,-0.99,0.67
Wesley Fofana,Chelsea,Newcastle United,2024-10-27,True,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6,0.0,0.0,1.0,1.92,1.0,0.4,0.0,76.22,0.12,0.0,0.0,0.0,0.0,,Chelsea,False,Manchester United,1.87,-0.41
,Chelsea,,,,,,,,,,,,,,,,,,,,,,,,,,,Chelsea,True,Arsenal,2.1,-0.32
,Chelsea,,,,,,,,,,,,,,,,,,,,,,,,,,,Chelsea,False,Leicester City,1.68,-0.22
